2025-04-23 22:43:43 - INFO - Logging is set up.
2025-04-23 22:43:43 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Train/20250423-224343
2025-04-23 22:43:43 - INFO - Training dataset: 16
2025-04-23 22:43:44 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-23 22:43:44 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-23 22:43:49 - INFO - Epoch 1/1000, Batch 4/4, Loss: 0.8965
2025-04-24 09:19:18 - INFO - Epoch 73/1000, Batch 8/8, Loss: 0.1025
2025-04-24 09:19:23 - INFO - Epoch 74/1000, Batch 8/8, Loss: 0.0511
2025-04-24 09:19:28 - INFO - Epoch 75/1000, Batch 8/8, Loss: 0.1180
2025-04-24 09:19:34 - INFO - Epoch 76/1000, Batch 8/8, Loss: 0.0703
2025-04-24 09:19:39 - INFO - Epoch 77/1000, Batch 8/8, Loss: 0.0903
2025-04-24 09:19:44 - INFO - Epoch 78/1000, Batch 8/8, Loss: 0.0635
2025-04-24 09:19:49 - INFO - Epoch 79/1000, Batch 8/8, Loss: 0.0591
2025-04-24 09:19:54 - INFO - Epoch 80/1000, Batch 8/8, Loss: 0.0766
2025-04-24 09:19:55 - INFO - Saved checkpoint at epoch 80 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_80_checkpoint.pth
2025-04-24 09:20:00 - INFO - Epoch 81/1000, Batch 8/8, Loss: 0.0775
2025-04-24 09:20:05 - INFO - Epoch 82/1000, Batch 8/8, Loss: 0.0735
2025-04-24 09:20:10 - INFO - Epoch 83/1000, Batch 8/8, Loss: 0.0684
2025-04-24 09:20:15 - INFO - Epoch 84/1000, Batch 8/8, Loss: 0.1037
2025-04-24 09:20:20 - INFO - Epoch 85/1000, Batch 8/8, Loss: 0.0966
2025-04-24 09:20:25 - INFO - Epoch 86/1000, Batch 8/8, Loss: 0.0668
2025-04-24 09:20:30 - INFO - Epoch 87/1000, Batch 8/8, Loss: 0.0915
2025-04-24 09:20:35 - INFO - Epoch 88/1000, Batch 8/8, Loss: 0.0762
2025-04-24 09:20:40 - INFO - Epoch 89/1000, Batch 8/8, Loss: 0.0579
2025-04-24 09:20:45 - INFO - Epoch 90/1000, Batch 8/8, Loss: 0.1474
2025-04-24 09:20:50 - INFO - Epoch 91/1000, Batch 8/8, Loss: 0.0473
2025-04-24 09:20:55 - INFO - Epoch 92/1000, Batch 8/8, Loss: 0.0658
2025-04-24 09:21:00 - INFO - Epoch 93/1000, Batch 8/8, Loss: 0.0875
2025-04-24 09:21:05 - INFO - Epoch 94/1000, Batch 8/8, Loss: 0.0761
2025-04-24 09:21:10 - INFO - Epoch 95/1000, Batch 8/8, Loss: 0.0612
2025-04-24 09:21:15 - INFO - Epoch 96/1000, Batch 8/8, Loss: 0.0860
2025-04-24 09:21:19 - INFO - Epoch 97/1000, Batch 8/8, Loss: 0.1068
2025-04-24 09:21:24 - INFO - Epoch 98/1000, Batch 8/8, Loss: 0.0894
2025-04-24 09:21:29 - INFO - Epoch 99/1000, Batch 8/8, Loss: 0.0600
2025-04-24 09:21:34 - INFO - Epoch 100/1000, Batch 8/8, Loss: 0.0489
2025-04-24 09:21:35 - INFO - Saved checkpoint at epoch 100 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_100_checkpoint.pth
2025-04-24 09:21:39 - INFO - Epoch 101/1000, Batch 8/8, Loss: 0.0684
2025-04-24 09:21:44 - INFO - Epoch 102/1000, Batch 8/8, Loss: 0.0747
2025-04-24 09:21:49 - INFO - Epoch 103/1000, Batch 8/8, Loss: 0.0654
2025-04-24 09:21:54 - INFO - Epoch 104/1000, Batch 8/8, Loss: 0.0901
2025-04-24 09:21:59 - INFO - Epoch 105/1000, Batch 8/8, Loss: 0.0867
2025-04-24 09:22:04 - INFO - Epoch 106/1000, Batch 8/8, Loss: 0.0678
2025-04-24 09:22:09 - INFO - Epoch 107/1000, Batch 8/8, Loss: 0.1025
2025-04-24 09:22:13 - INFO - Epoch 108/1000, Batch 8/8, Loss: 0.0625
2025-04-24 09:22:18 - INFO - Epoch 109/1000, Batch 8/8, Loss: 0.1089
2025-04-24 09:22:23 - INFO - Epoch 110/1000, Batch 8/8, Loss: 0.0832
2025-04-24 09:22:28 - INFO - Epoch 111/1000, Batch 8/8, Loss: 0.0829
2025-04-24 09:22:33 - INFO - Epoch 112/1000, Batch 8/8, Loss: 0.0803
2025-04-24 09:22:38 - INFO - Epoch 113/1000, Batch 8/8, Loss: 0.0835
2025-04-24 09:22:43 - INFO - Epoch 114/1000, Batch 8/8, Loss: 0.0913
2025-04-24 09:22:48 - INFO - Epoch 115/1000, Batch 8/8, Loss: 0.0870
2025-04-24 09:22:53 - INFO - Epoch 116/1000, Batch 8/8, Loss: 0.0785
2025-04-24 09:22:58 - INFO - Epoch 117/1000, Batch 8/8, Loss: 0.1370
2025-04-24 09:23:03 - INFO - Epoch 118/1000, Batch 8/8, Loss: 0.0736
2025-04-24 09:23:09 - INFO - Epoch 119/1000, Batch 8/8, Loss: 0.0773
2025-04-24 09:23:14 - INFO - Epoch 120/1000, Batch 8/8, Loss: 0.0804
2025-04-24 09:23:14 - INFO - Saved checkpoint at epoch 120 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_120_checkpoint.pth
2025-04-24 09:23:20 - INFO - Epoch 121/1000, Batch 8/8, Loss: 0.1241
2025-04-24 09:23:25 - INFO - Epoch 122/1000, Batch 8/8, Loss: 0.0994
2025-04-24 09:23:30 - INFO - Epoch 123/1000, Batch 8/8, Loss: 0.0838
2025-04-24 09:23:36 - INFO - Epoch 124/1000, Batch 8/8, Loss: 0.0647
2025-04-24 09:23:41 - INFO - Epoch 125/1000, Batch 8/8, Loss: 0.0644
2025-04-24 09:23:46 - INFO - Epoch 126/1000, Batch 8/8, Loss: 0.0704
2025-04-24 09:23:52 - INFO - Epoch 127/1000, Batch 8/8, Loss: 0.0471
2025-04-24 09:23:57 - INFO - Epoch 128/1000, Batch 8/8, Loss: 0.0594
2025-04-24 09:24:02 - INFO - Epoch 129/1000, Batch 8/8, Loss: 0.0781
2025-04-24 09:24:08 - INFO - Epoch 130/1000, Batch 8/8, Loss: 0.0850
2025-04-24 09:24:13 - INFO - Epoch 131/1000, Batch 8/8, Loss: 0.0672
2025-04-24 09:24:18 - INFO - Epoch 132/1000, Batch 8/8, Loss: 0.1236
2025-04-24 09:24:24 - INFO - Epoch 133/1000, Batch 8/8, Loss: 0.0467
2025-04-24 09:24:29 - INFO - Epoch 134/1000, Batch 8/8, Loss: 0.0633
2025-04-24 09:24:34 - INFO - Epoch 135/1000, Batch 8/8, Loss: 0.0733
2025-04-24 09:24:40 - INFO - Epoch 136/1000, Batch 8/8, Loss: 0.0637
2025-04-24 09:24:45 - INFO - Epoch 137/1000, Batch 8/8, Loss: 0.0694
2025-04-24 09:24:50 - INFO - Epoch 138/1000, Batch 8/8, Loss: 0.0642
2025-04-24 09:24:55 - INFO - Epoch 139/1000, Batch 8/8, Loss: 0.0777
2025-04-24 09:25:01 - INFO - Epoch 140/1000, Batch 8/8, Loss: 0.0769
2025-04-24 09:25:01 - INFO - Saved checkpoint at epoch 140 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_140_checkpoint.pth
2025-04-24 09:25:06 - INFO - Epoch 141/1000, Batch 8/8, Loss: 0.1166
2025-04-24 09:25:12 - INFO - Epoch 142/1000, Batch 8/8, Loss: 0.0627
2025-04-24 09:25:17 - INFO - Epoch 143/1000, Batch 8/8, Loss: 0.0901
2025-04-24 09:25:22 - INFO - Epoch 144/1000, Batch 8/8, Loss: 0.0557
2025-04-24 09:25:27 - INFO - Epoch 145/1000, Batch 8/8, Loss: 0.0831
2025-04-24 09:25:32 - INFO - Epoch 146/1000, Batch 8/8, Loss: 0.1239
2025-04-24 09:25:37 - INFO - Epoch 147/1000, Batch 8/8, Loss: 0.0861
2025-04-24 09:25:42 - INFO - Epoch 148/1000, Batch 8/8, Loss: 0.0811
2025-04-24 09:25:47 - INFO - Epoch 149/1000, Batch 8/8, Loss: 0.0611
2025-04-24 09:25:52 - INFO - Epoch 150/1000, Batch 8/8, Loss: 0.0576
2025-04-24 09:25:57 - INFO - Epoch 151/1000, Batch 8/8, Loss: 0.0825
2025-04-24 09:26:02 - INFO - Epoch 152/1000, Batch 8/8, Loss: 0.0543
2025-04-24 09:26:07 - INFO - Epoch 153/1000, Batch 8/8, Loss: 0.0515
2025-04-24 09:26:12 - INFO - Epoch 154/1000, Batch 8/8, Loss: 0.0980
2025-04-24 09:26:16 - INFO - Epoch 155/1000, Batch 8/8, Loss: 0.0554
2025-04-24 09:26:21 - INFO - Epoch 156/1000, Batch 8/8, Loss: 0.1056
2025-04-24 09:26:26 - INFO - Epoch 157/1000, Batch 8/8, Loss: 0.0860
2025-04-24 09:26:31 - INFO - Epoch 158/1000, Batch 8/8, Loss: 0.0817
2025-04-24 09:26:36 - INFO - Epoch 159/1000, Batch 8/8, Loss: 0.1044
2025-04-24 09:26:41 - INFO - Epoch 160/1000, Batch 8/8, Loss: 0.1020
2025-04-24 09:26:41 - INFO - Saved checkpoint at epoch 160 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_160_checkpoint.pth
2025-04-24 09:26:46 - INFO - Epoch 161/1000, Batch 8/8, Loss: 0.0818
2025-04-24 09:26:51 - INFO - Epoch 162/1000, Batch 8/8, Loss: 0.1071
2025-04-24 09:26:56 - INFO - Epoch 163/1000, Batch 8/8, Loss: 0.1075
2025-04-24 09:27:01 - INFO - Epoch 164/1000, Batch 8/8, Loss: 0.0570
2025-04-24 09:27:05 - INFO - Epoch 165/1000, Batch 8/8, Loss: 0.0978
2025-04-24 09:27:10 - INFO - Epoch 166/1000, Batch 8/8, Loss: 0.0820
2025-04-24 09:27:15 - INFO - Epoch 167/1000, Batch 8/8, Loss: 0.0801
2025-04-24 09:27:20 - INFO - Epoch 168/1000, Batch 8/8, Loss: 0.0605
2025-04-24 09:27:25 - INFO - Epoch 169/1000, Batch 8/8, Loss: 0.0652
2025-04-24 09:27:29 - INFO - Epoch 170/1000, Batch 8/8, Loss: 0.0772
2025-04-24 09:27:34 - INFO - Epoch 171/1000, Batch 8/8, Loss: 0.0696
2025-04-24 09:27:39 - INFO - Epoch 172/1000, Batch 8/8, Loss: 0.0597
2025-04-24 09:27:44 - INFO - Epoch 173/1000, Batch 8/8, Loss: 0.0995
2025-04-24 09:27:49 - INFO - Epoch 174/1000, Batch 8/8, Loss: 0.0961
2025-04-24 09:27:54 - INFO - Epoch 175/1000, Batch 8/8, Loss: 0.0834
2025-04-24 09:27:59 - INFO - Epoch 176/1000, Batch 8/8, Loss: 0.0591
2025-04-24 09:28:03 - INFO - Epoch 177/1000, Batch 8/8, Loss: 0.0464
2025-04-24 09:28:08 - INFO - Epoch 178/1000, Batch 8/8, Loss: 0.0768
2025-04-24 09:28:13 - INFO - Epoch 179/1000, Batch 8/8, Loss: 0.0680
2025-04-24 09:28:18 - INFO - Epoch 180/1000, Batch 8/8, Loss: 0.1096
2025-04-24 09:28:19 - INFO - Saved checkpoint at epoch 180 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_180_checkpoint.pth
2025-04-24 09:28:24 - INFO - Epoch 181/1000, Batch 8/8, Loss: 0.0919
2025-04-24 09:28:29 - INFO - Epoch 182/1000, Batch 8/8, Loss: 0.1221
2025-04-24 09:28:34 - INFO - Epoch 183/1000, Batch 8/8, Loss: 0.0987
2025-04-24 09:28:39 - INFO - Epoch 184/1000, Batch 8/8, Loss: 0.0672
2025-04-24 09:28:44 - INFO - Epoch 185/1000, Batch 8/8, Loss: 0.0659
2025-04-24 09:28:49 - INFO - Epoch 186/1000, Batch 8/8, Loss: 0.0875
2025-04-24 09:28:54 - INFO - Epoch 187/1000, Batch 8/8, Loss: 0.0562
2025-04-24 09:28:59 - INFO - Epoch 188/1000, Batch 8/8, Loss: 0.1123
2025-04-24 09:29:04 - INFO - Epoch 189/1000, Batch 8/8, Loss: 0.0564
2025-04-24 09:29:09 - INFO - Epoch 190/1000, Batch 8/8, Loss: 0.0574
2025-04-24 09:29:14 - INFO - Epoch 191/1000, Batch 8/8, Loss: 0.0746
2025-04-24 09:29:20 - INFO - Epoch 192/1000, Batch 8/8, Loss: 0.0879
2025-04-24 09:29:25 - INFO - Epoch 193/1000, Batch 8/8, Loss: 0.0559
2025-04-24 09:29:31 - INFO - Epoch 194/1000, Batch 8/8, Loss: 0.1214
2025-04-24 09:29:36 - INFO - Epoch 195/1000, Batch 8/8, Loss: 0.0506
2025-04-24 09:29:41 - INFO - Epoch 196/1000, Batch 8/8, Loss: 0.0795
2025-04-24 09:29:47 - INFO - Epoch 197/1000, Batch 8/8, Loss: 0.0692
2025-04-24 09:29:52 - INFO - Epoch 198/1000, Batch 8/8, Loss: 0.0519
2025-04-24 09:29:57 - INFO - Epoch 199/1000, Batch 8/8, Loss: 0.0916
2025-04-24 09:30:03 - INFO - Epoch 200/1000, Batch 8/8, Loss: 0.0760
2025-04-24 09:30:03 - INFO - Saved checkpoint at epoch 200 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_200_checkpoint.pth
2025-04-24 09:30:09 - INFO - Epoch 201/1000, Batch 8/8, Loss: 0.0510
2025-04-24 09:30:14 - INFO - Epoch 202/1000, Batch 8/8, Loss: 0.0746
2025-04-24 09:30:19 - INFO - Epoch 203/1000, Batch 8/8, Loss: 0.1032
2025-04-24 09:30:25 - INFO - Epoch 204/1000, Batch 8/8, Loss: 0.0522
2025-04-24 09:30:30 - INFO - Epoch 205/1000, Batch 8/8, Loss: 0.0589
2025-04-24 09:30:35 - INFO - Epoch 206/1000, Batch 8/8, Loss: 0.0790
2025-04-24 09:30:40 - INFO - Epoch 207/1000, Batch 8/8, Loss: 0.0719
2025-04-24 09:30:46 - INFO - Epoch 208/1000, Batch 8/8, Loss: 0.0578
2025-04-24 09:30:51 - INFO - Epoch 209/1000, Batch 8/8, Loss: 0.1481
2025-04-24 09:30:56 - INFO - Epoch 210/1000, Batch 8/8, Loss: 0.1007
2025-04-24 09:31:01 - INFO - Epoch 211/1000, Batch 8/8, Loss: 0.0843
2025-04-24 09:31:06 - INFO - Epoch 212/1000, Batch 8/8, Loss: 0.0654
2025-04-24 09:31:12 - INFO - Epoch 213/1000, Batch 8/8, Loss: 0.1132
2025-04-24 09:31:17 - INFO - Epoch 214/1000, Batch 8/8, Loss: 0.0799
2025-04-24 09:31:22 - INFO - Epoch 215/1000, Batch 8/8, Loss: 0.0820
2025-04-24 09:31:27 - INFO - Epoch 216/1000, Batch 8/8, Loss: 0.0839
2025-04-24 09:31:31 - INFO - Epoch 217/1000, Batch 8/8, Loss: 0.0620
2025-04-24 09:31:36 - INFO - Epoch 218/1000, Batch 8/8, Loss: 0.0676
2025-04-24 09:31:41 - INFO - Epoch 219/1000, Batch 8/8, Loss: 0.0527
2025-04-24 09:31:46 - INFO - Epoch 220/1000, Batch 8/8, Loss: 0.0774
2025-04-24 09:31:47 - INFO - Saved checkpoint at epoch 220 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_220_checkpoint.pth
2025-04-24 09:31:51 - INFO - Epoch 221/1000, Batch 8/8, Loss: 0.0729
2025-04-24 09:31:56 - INFO - Epoch 222/1000, Batch 8/8, Loss: 0.0581
2025-04-24 09:32:01 - INFO - Epoch 223/1000, Batch 8/8, Loss: 0.0573
2025-04-24 09:32:06 - INFO - Epoch 224/1000, Batch 8/8, Loss: 0.0741
2025-04-24 09:32:11 - INFO - Epoch 225/1000, Batch 8/8, Loss: 0.0900
2025-04-24 09:32:16 - INFO - Epoch 226/1000, Batch 8/8, Loss: 0.1111
2025-04-24 09:32:21 - INFO - Epoch 227/1000, Batch 8/8, Loss: 0.0794
2025-04-24 09:32:26 - INFO - Epoch 228/1000, Batch 8/8, Loss: 0.0824
2025-04-24 09:32:30 - INFO - Epoch 229/1000, Batch 8/8, Loss: 0.0716
2025-04-24 09:32:35 - INFO - Epoch 230/1000, Batch 8/8, Loss: 0.1081
2025-04-24 09:32:40 - INFO - Epoch 231/1000, Batch 8/8, Loss: 0.1004
2025-04-24 09:32:45 - INFO - Epoch 232/1000, Batch 8/8, Loss: 0.0660
2025-04-24 09:32:50 - INFO - Epoch 233/1000, Batch 8/8, Loss: 0.0598
2025-04-24 09:32:55 - INFO - Epoch 234/1000, Batch 8/8, Loss: 0.1207
2025-04-24 09:33:00 - INFO - Epoch 235/1000, Batch 8/8, Loss: 0.0653
2025-04-24 09:33:04 - INFO - Epoch 236/1000, Batch 8/8, Loss: 0.1300
2025-04-24 09:33:09 - INFO - Epoch 237/1000, Batch 8/8, Loss: 0.0807
2025-04-24 09:33:14 - INFO - Epoch 238/1000, Batch 8/8, Loss: 0.0913
2025-04-24 09:33:19 - INFO - Epoch 239/1000, Batch 8/8, Loss: 0.0778
2025-04-24 09:33:24 - INFO - Epoch 240/1000, Batch 8/8, Loss: 0.0671
2025-04-24 09:33:25 - INFO - Saved checkpoint at epoch 240 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_240_checkpoint.pth
2025-04-24 09:33:29 - INFO - Epoch 241/1000, Batch 8/8, Loss: 0.0769
2025-04-24 09:33:34 - INFO - Epoch 242/1000, Batch 8/8, Loss: 0.0676
2025-04-24 09:33:39 - INFO - Epoch 243/1000, Batch 8/8, Loss: 0.0913
2025-04-24 09:33:44 - INFO - Epoch 244/1000, Batch 8/8, Loss: 0.0583
2025-04-24 09:33:49 - INFO - Epoch 245/1000, Batch 8/8, Loss: 0.0570
2025-04-24 09:33:54 - INFO - Epoch 246/1000, Batch 8/8, Loss: 0.0485
2025-04-24 09:33:59 - INFO - Epoch 247/1000, Batch 8/8, Loss: 0.0445
2025-04-24 09:34:04 - INFO - Epoch 248/1000, Batch 8/8, Loss: 0.0593
2025-04-24 09:34:08 - INFO - Epoch 249/1000, Batch 8/8, Loss: 0.1164
2025-04-24 09:34:13 - INFO - Epoch 250/1000, Batch 8/8, Loss: 0.0866
2025-04-24 09:34:18 - INFO - Epoch 251/1000, Batch 8/8, Loss: 0.0898
2025-04-24 09:34:24 - INFO - Epoch 252/1000, Batch 8/8, Loss: 0.0579
2025-04-24 09:34:29 - INFO - Epoch 253/1000, Batch 8/8, Loss: 0.0631
2025-04-24 09:34:34 - INFO - Epoch 254/1000, Batch 8/8, Loss: 0.0595
2025-04-24 09:34:39 - INFO - Epoch 255/1000, Batch 8/8, Loss: 0.0525
2025-04-24 09:34:44 - INFO - Epoch 256/1000, Batch 8/8, Loss: 0.0487
2025-04-24 09:34:49 - INFO - Epoch 257/1000, Batch 8/8, Loss: 0.0601
2025-04-24 09:34:55 - INFO - Epoch 258/1000, Batch 8/8, Loss: 0.0812
2025-04-24 09:35:00 - INFO - Epoch 259/1000, Batch 8/8, Loss: 0.0511
2025-04-24 09:35:05 - INFO - Epoch 260/1000, Batch 8/8, Loss: 0.1055
2025-04-24 09:35:05 - INFO - Saved checkpoint at epoch 260 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_260_checkpoint.pth
2025-04-24 09:35:11 - INFO - Epoch 261/1000, Batch 8/8, Loss: 0.1182
2025-04-24 09:35:16 - INFO - Epoch 262/1000, Batch 8/8, Loss: 0.0710
2025-04-24 09:35:21 - INFO - Epoch 263/1000, Batch 8/8, Loss: 0.0600
2025-04-24 09:35:27 - INFO - Epoch 264/1000, Batch 8/8, Loss: 0.0924
2025-04-24 09:35:32 - INFO - Epoch 265/1000, Batch 8/8, Loss: 0.0861
2025-04-24 09:35:37 - INFO - Epoch 266/1000, Batch 8/8, Loss: 0.1241
2025-04-24 09:35:43 - INFO - Epoch 267/1000, Batch 8/8, Loss: 0.0873
2025-04-24 09:35:48 - INFO - Epoch 268/1000, Batch 8/8, Loss: 0.0674
2025-04-24 09:35:53 - INFO - Epoch 269/1000, Batch 8/8, Loss: 0.0460
2025-04-24 09:35:59 - INFO - Epoch 270/1000, Batch 8/8, Loss: 0.0702
2025-04-24 09:36:04 - INFO - Epoch 271/1000, Batch 8/8, Loss: 0.0631
2025-04-24 09:36:09 - INFO - Epoch 272/1000, Batch 8/8, Loss: 0.0887
2025-04-24 09:36:15 - INFO - Epoch 273/1000, Batch 8/8, Loss: 0.0802
2025-04-24 09:36:20 - INFO - Epoch 274/1000, Batch 8/8, Loss: 0.0772
2025-04-24 09:36:25 - INFO - Epoch 275/1000, Batch 8/8, Loss: 0.0799
2025-04-24 09:36:31 - INFO - Epoch 276/1000, Batch 8/8, Loss: 0.0851
2025-04-24 09:36:36 - INFO - Epoch 277/1000, Batch 8/8, Loss: 0.0744
2025-04-24 09:36:41 - INFO - Epoch 278/1000, Batch 8/8, Loss: 0.0727
2025-04-24 09:36:46 - INFO - Epoch 279/1000, Batch 8/8, Loss: 0.0644
2025-04-24 09:36:51 - INFO - Epoch 280/1000, Batch 8/8, Loss: 0.0651
2025-04-24 09:36:52 - INFO - Saved checkpoint at epoch 280 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_280_checkpoint.pth
2025-04-24 09:36:57 - INFO - Epoch 281/1000, Batch 8/8, Loss: 0.0850
2025-04-24 09:37:02 - INFO - Epoch 282/1000, Batch 8/8, Loss: 0.0641
2025-04-24 09:37:08 - INFO - Epoch 283/1000, Batch 8/8, Loss: 0.0873
2025-04-24 09:37:13 - INFO - Epoch 284/1000, Batch 8/8, Loss: 0.0659
2025-04-24 09:37:18 - INFO - Epoch 285/1000, Batch 8/8, Loss: 0.0983
2025-04-24 09:37:23 - INFO - Epoch 286/1000, Batch 8/8, Loss: 0.0636
2025-04-24 09:37:28 - INFO - Epoch 287/1000, Batch 8/8, Loss: 0.0862
2025-04-24 09:37:33 - INFO - Epoch 288/1000, Batch 8/8, Loss: 0.0833
2025-04-24 09:37:37 - INFO - Epoch 289/1000, Batch 8/8, Loss: 0.0584
2025-04-24 09:37:42 - INFO - Epoch 290/1000, Batch 8/8, Loss: 0.0697
2025-04-24 09:37:47 - INFO - Epoch 291/1000, Batch 8/8, Loss: 0.0789
2025-04-24 09:37:52 - INFO - Epoch 292/1000, Batch 8/8, Loss: 0.0560
2025-04-24 09:37:57 - INFO - Epoch 293/1000, Batch 8/8, Loss: 0.0607
2025-04-24 09:38:02 - INFO - Epoch 294/1000, Batch 8/8, Loss: 0.0629
2025-04-24 09:38:06 - INFO - Epoch 295/1000, Batch 8/8, Loss: 0.0725
2025-04-24 09:38:11 - INFO - Epoch 296/1000, Batch 8/8, Loss: 0.0613
2025-04-24 09:38:16 - INFO - Epoch 297/1000, Batch 8/8, Loss: 0.0733
2025-04-24 09:38:21 - INFO - Epoch 298/1000, Batch 8/8, Loss: 0.0661
2025-04-24 09:38:26 - INFO - Epoch 299/1000, Batch 8/8, Loss: 0.0778
2025-04-24 09:38:31 - INFO - Epoch 300/1000, Batch 8/8, Loss: 0.0585
2025-04-24 09:38:31 - INFO - Saved checkpoint at epoch 300 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_300_checkpoint.pth
2025-04-24 09:38:36 - INFO - Epoch 301/1000, Batch 8/8, Loss: 0.0563
2025-04-24 09:38:41 - INFO - Epoch 302/1000, Batch 8/8, Loss: 0.0500
2025-04-24 09:38:46 - INFO - Epoch 303/1000, Batch 8/8, Loss: 0.0742
2025-04-24 09:38:51 - INFO - Epoch 304/1000, Batch 8/8, Loss: 0.0816
2025-04-24 09:38:56 - INFO - Epoch 305/1000, Batch 8/8, Loss: 0.0551
2025-04-24 09:39:01 - INFO - Epoch 306/1000, Batch 8/8, Loss: 0.0594
2025-04-24 09:39:06 - INFO - Epoch 307/1000, Batch 8/8, Loss: 0.0772
2025-04-24 09:39:11 - INFO - Epoch 308/1000, Batch 8/8, Loss: 0.0676
2025-04-24 09:39:16 - INFO - Epoch 309/1000, Batch 8/8, Loss: 0.0805
2025-04-24 09:39:21 - INFO - Epoch 310/1000, Batch 8/8, Loss: 0.0715
2025-04-24 09:39:26 - INFO - Epoch 311/1000, Batch 8/8, Loss: 0.0533
2025-04-24 09:39:31 - INFO - Epoch 312/1000, Batch 8/8, Loss: 0.0852
2025-04-24 09:39:36 - INFO - Epoch 313/1000, Batch 8/8, Loss: 0.0553
2025-04-24 09:39:41 - INFO - Epoch 314/1000, Batch 8/8, Loss: 0.0832
2025-04-24 09:39:46 - INFO - Epoch 315/1000, Batch 8/8, Loss: 0.0838
2025-04-24 09:39:52 - INFO - Epoch 316/1000, Batch 8/8, Loss: 0.1078
2025-04-24 09:39:57 - INFO - Epoch 317/1000, Batch 8/8, Loss: 0.0503
2025-04-24 09:40:02 - INFO - Epoch 318/1000, Batch 8/8, Loss: 0.0607
2025-04-24 09:40:07 - INFO - Epoch 319/1000, Batch 8/8, Loss: 0.0718
2025-04-24 09:40:12 - INFO - Epoch 320/1000, Batch 8/8, Loss: 0.0720
2025-04-24 09:40:12 - INFO - Saved checkpoint at epoch 320 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_320_checkpoint.pth
2025-04-24 09:40:17 - INFO - Epoch 321/1000, Batch 8/8, Loss: 0.0636
2025-04-24 09:40:22 - INFO - Epoch 322/1000, Batch 8/8, Loss: 0.0386
2025-04-24 09:40:28 - INFO - Epoch 323/1000, Batch 8/8, Loss: 0.0529
2025-04-24 09:40:33 - INFO - Epoch 324/1000, Batch 8/8, Loss: 0.0668
2025-04-24 09:40:38 - INFO - Epoch 325/1000, Batch 8/8, Loss: 0.1109
2025-04-24 09:40:43 - INFO - Epoch 326/1000, Batch 8/8, Loss: 0.0400
2025-04-24 09:40:48 - INFO - Epoch 327/1000, Batch 8/8, Loss: 0.0396
2025-04-24 09:40:53 - INFO - Epoch 328/1000, Batch 8/8, Loss: 0.0529
2025-04-24 09:40:58 - INFO - Epoch 329/1000, Batch 8/8, Loss: 0.0967
2025-04-24 09:41:03 - INFO - Epoch 330/1000, Batch 8/8, Loss: 0.0410
2025-04-24 09:41:09 - INFO - Epoch 331/1000, Batch 8/8, Loss: 0.0677
2025-04-24 09:41:14 - INFO - Epoch 332/1000, Batch 8/8, Loss: 0.1069
2025-04-24 09:41:19 - INFO - Epoch 333/1000, Batch 8/8, Loss: 0.0730
2025-04-24 09:41:25 - INFO - Epoch 334/1000, Batch 8/8, Loss: 0.0716
2025-04-24 09:41:30 - INFO - Epoch 335/1000, Batch 8/8, Loss: 0.0475
2025-04-24 09:41:35 - INFO - Epoch 336/1000, Batch 8/8, Loss: 0.0831
2025-04-24 09:41:41 - INFO - Epoch 337/1000, Batch 8/8, Loss: 0.0673
2025-04-24 09:41:46 - INFO - Epoch 338/1000, Batch 8/8, Loss: 0.0473
2025-04-24 09:41:51 - INFO - Epoch 339/1000, Batch 8/8, Loss: 0.0648
2025-04-24 09:41:57 - INFO - Epoch 340/1000, Batch 8/8, Loss: 0.0742
2025-04-24 09:41:57 - INFO - Saved checkpoint at epoch 340 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_340_checkpoint.pth
2025-04-24 09:42:02 - INFO - Epoch 341/1000, Batch 8/8, Loss: 0.0610
2025-04-24 09:42:08 - INFO - Epoch 342/1000, Batch 8/8, Loss: 0.0427
