2025-04-22 15:49:23 - INFO - Logging is set up.
2025-04-22 15:49:23 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train/20250422-154923
2025-04-22 15:49:24 - INFO - Training dataset: 16
2025-04-22 15:49:24 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 15:49:24 - INFO - Using CeDiceLoss
2025-04-22 15:49:29 - INFO - Epoch 1/400, Batch 4/4, Loss: 0.8435
2025-04-22 16:04:10 - INFO - Epoch 275/400, Batch 4/4, Loss: 0.1741
2025-04-22 16:04:13 - INFO - Epoch 276/400, Batch 4/4, Loss: 0.1566
2025-04-22 16:04:16 - INFO - Epoch 277/400, Batch 4/4, Loss: 0.1278
2025-04-22 16:04:20 - INFO - Epoch 278/400, Batch 4/4, Loss: 0.1439
2025-04-22 16:04:23 - INFO - Epoch 279/400, Batch 4/4, Loss: 0.1125
2025-04-22 16:04:26 - INFO - Epoch 280/400, Batch 4/4, Loss: 0.1192
2025-04-22 16:04:26 - INFO - Saved checkpoint at epoch 280 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_280_checkpoint.pth
2025-04-22 16:04:30 - INFO - Epoch 281/400, Batch 4/4, Loss: 0.1041
2025-04-22 16:04:33 - INFO - Epoch 282/400, Batch 4/4, Loss: 0.2404
2025-04-22 16:04:36 - INFO - Epoch 283/400, Batch 4/4, Loss: 0.1801
2025-04-22 16:04:39 - INFO - Epoch 284/400, Batch 4/4, Loss: 0.1644
2025-04-22 16:04:42 - INFO - Epoch 285/400, Batch 4/4, Loss: 0.1393
2025-04-22 16:04:46 - INFO - Epoch 286/400, Batch 4/4, Loss: 0.1046
2025-04-22 16:04:49 - INFO - Epoch 287/400, Batch 4/4, Loss: 0.1346
2025-04-22 16:04:52 - INFO - Epoch 288/400, Batch 4/4, Loss: 0.1110
2025-04-22 16:04:55 - INFO - Epoch 289/400, Batch 4/4, Loss: 0.1598
2025-04-22 16:04:58 - INFO - Epoch 290/400, Batch 4/4, Loss: 0.1783
2025-04-22 16:05:02 - INFO - Epoch 291/400, Batch 4/4, Loss: 0.1562
2025-04-22 16:05:05 - INFO - Epoch 292/400, Batch 4/4, Loss: 0.1917
2025-04-22 16:05:08 - INFO - Epoch 293/400, Batch 4/4, Loss: 0.1877
2025-04-22 16:05:11 - INFO - Epoch 294/400, Batch 4/4, Loss: 0.1069
2025-04-22 16:05:14 - INFO - Epoch 295/400, Batch 4/4, Loss: 0.1678
2025-04-22 16:05:17 - INFO - Epoch 296/400, Batch 4/4, Loss: 0.1041
2025-04-22 16:05:21 - INFO - Epoch 297/400, Batch 4/4, Loss: 0.1054
2025-04-22 16:05:24 - INFO - Epoch 298/400, Batch 4/4, Loss: 0.1212
2025-04-22 16:05:27 - INFO - Epoch 299/400, Batch 4/4, Loss: 0.1643
2025-04-22 16:05:30 - INFO - Epoch 300/400, Batch 4/4, Loss: 0.1761
2025-04-22 16:05:31 - INFO - Saved checkpoint at epoch 300 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_300_checkpoint.pth
2025-04-22 16:05:34 - INFO - Epoch 301/400, Batch 4/4, Loss: 0.1108
2025-04-22 16:05:37 - INFO - Epoch 302/400, Batch 4/4, Loss: 0.1276
2025-04-22 16:05:40 - INFO - Epoch 303/400, Batch 4/4, Loss: 0.1545
2025-04-22 16:05:44 - INFO - Epoch 304/400, Batch 4/4, Loss: 0.1531
2025-04-22 16:05:47 - INFO - Epoch 305/400, Batch 4/4, Loss: 0.1164
2025-04-22 16:05:50 - INFO - Epoch 306/400, Batch 4/4, Loss: 0.1656
2025-04-22 16:05:53 - INFO - Epoch 307/400, Batch 4/4, Loss: 0.1478
2025-04-22 16:05:56 - INFO - Epoch 308/400, Batch 4/4, Loss: 0.1052
2025-04-22 16:06:00 - INFO - Epoch 309/400, Batch 4/4, Loss: 0.1301
2025-04-22 16:06:03 - INFO - Epoch 310/400, Batch 4/4, Loss: 0.1491
2025-04-22 16:06:06 - INFO - Epoch 311/400, Batch 4/4, Loss: 0.1790
2025-04-22 16:06:09 - INFO - Epoch 312/400, Batch 4/4, Loss: 0.0952
2025-04-22 16:06:12 - INFO - Epoch 313/400, Batch 4/4, Loss: 0.1435
2025-04-22 16:06:15 - INFO - Epoch 314/400, Batch 4/4, Loss: 0.1286
2025-04-22 16:06:19 - INFO - Epoch 315/400, Batch 4/4, Loss: 0.1215
2025-04-22 16:06:22 - INFO - Epoch 316/400, Batch 4/4, Loss: 0.0926
2025-04-22 16:06:25 - INFO - Epoch 317/400, Batch 4/4, Loss: 0.0918
2025-04-22 16:06:28 - INFO - Epoch 318/400, Batch 4/4, Loss: 0.1344
2025-04-22 16:06:31 - INFO - Epoch 319/400, Batch 4/4, Loss: 0.0845
2025-04-22 16:06:35 - INFO - Epoch 320/400, Batch 4/4, Loss: 0.1026
2025-04-22 16:06:35 - INFO - Saved checkpoint at epoch 320 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_320_checkpoint.pth
2025-04-22 16:06:38 - INFO - Epoch 321/400, Batch 4/4, Loss: 0.1755
2025-04-22 16:06:42 - INFO - Epoch 322/400, Batch 4/4, Loss: 0.1310
2025-04-22 16:06:45 - INFO - Epoch 323/400, Batch 4/4, Loss: 0.1018
2025-04-22 16:06:48 - INFO - Epoch 324/400, Batch 4/4, Loss: 0.1053
2025-04-22 16:06:51 - INFO - Epoch 325/400, Batch 4/4, Loss: 0.1315
2025-04-22 16:06:54 - INFO - Epoch 326/400, Batch 4/4, Loss: 0.1205
2025-04-22 16:06:58 - INFO - Epoch 327/400, Batch 4/4, Loss: 0.1209
2025-04-22 16:07:01 - INFO - Epoch 328/400, Batch 4/4, Loss: 0.1375
2025-04-22 16:07:04 - INFO - Epoch 329/400, Batch 4/4, Loss: 0.1336
2025-04-22 16:07:07 - INFO - Epoch 330/400, Batch 4/4, Loss: 0.1131
2025-04-22 16:07:10 - INFO - Epoch 331/400, Batch 4/4, Loss: 0.1381
2025-04-22 16:07:13 - INFO - Epoch 332/400, Batch 4/4, Loss: 0.0904
2025-04-22 16:07:17 - INFO - Epoch 333/400, Batch 4/4, Loss: 0.1050
2025-04-22 16:07:20 - INFO - Epoch 334/400, Batch 4/4, Loss: 0.0911
2025-04-22 16:07:23 - INFO - Epoch 335/400, Batch 4/4, Loss: 0.1353
2025-04-22 16:07:26 - INFO - Epoch 336/400, Batch 4/4, Loss: 0.1077
2025-04-22 16:07:29 - INFO - Epoch 337/400, Batch 4/4, Loss: 0.1410
2025-04-22 16:07:33 - INFO - Epoch 338/400, Batch 4/4, Loss: 0.1675
2025-04-22 16:07:36 - INFO - Epoch 339/400, Batch 4/4, Loss: 0.0972
2025-04-22 16:07:39 - INFO - Epoch 340/400, Batch 4/4, Loss: 0.1230
2025-04-22 16:07:40 - INFO - Saved checkpoint at epoch 340 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_340_checkpoint.pth
2025-04-22 16:07:43 - INFO - Epoch 341/400, Batch 4/4, Loss: 0.1343
2025-04-22 16:07:46 - INFO - Epoch 342/400, Batch 4/4, Loss: 0.1227
2025-04-22 16:07:49 - INFO - Epoch 343/400, Batch 4/4, Loss: 0.1589
2025-04-22 16:07:52 - INFO - Epoch 344/400, Batch 4/4, Loss: 0.2409
2025-04-22 16:07:56 - INFO - Epoch 345/400, Batch 4/4, Loss: 0.1246
2025-04-22 16:07:59 - INFO - Epoch 346/400, Batch 4/4, Loss: 0.1394
2025-04-22 16:08:02 - INFO - Epoch 347/400, Batch 4/4, Loss: 0.1422
2025-04-22 16:08:05 - INFO - Epoch 348/400, Batch 4/4, Loss: 0.1121
2025-04-22 16:08:08 - INFO - Epoch 349/400, Batch 4/4, Loss: 0.0856
2025-04-22 16:08:12 - INFO - Epoch 350/400, Batch 4/4, Loss: 0.1215
2025-04-22 16:08:15 - INFO - Epoch 351/400, Batch 4/4, Loss: 0.1260
2025-04-22 16:08:18 - INFO - Epoch 352/400, Batch 4/4, Loss: 0.0954
2025-04-22 16:08:21 - INFO - Epoch 353/400, Batch 4/4, Loss: 0.1196
2025-04-22 16:08:24 - INFO - Epoch 354/400, Batch 4/4, Loss: 0.0964
2025-04-22 16:08:27 - INFO - Epoch 355/400, Batch 4/4, Loss: 0.1444
2025-04-22 16:08:31 - INFO - Epoch 356/400, Batch 4/4, Loss: 0.1017
2025-04-22 16:08:34 - INFO - Epoch 357/400, Batch 4/4, Loss: 0.1160
2025-04-22 16:08:37 - INFO - Epoch 358/400, Batch 4/4, Loss: 0.1198
2025-04-22 16:08:40 - INFO - Epoch 359/400, Batch 4/4, Loss: 0.1192
2025-04-22 16:08:43 - INFO - Epoch 360/400, Batch 4/4, Loss: 0.1452
2025-04-22 16:08:44 - INFO - Saved checkpoint at epoch 360 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_360_checkpoint.pth
2025-04-22 16:08:47 - INFO - Epoch 361/400, Batch 4/4, Loss: 0.1041
2025-04-22 16:08:50 - INFO - Epoch 362/400, Batch 4/4, Loss: 0.1229
2025-04-22 16:08:53 - INFO - Epoch 363/400, Batch 4/4, Loss: 0.0991
2025-04-22 16:08:57 - INFO - Epoch 364/400, Batch 4/4, Loss: 0.1686
2025-04-22 16:09:00 - INFO - Epoch 365/400, Batch 4/4, Loss: 0.1289
2025-04-22 16:09:03 - INFO - Epoch 366/400, Batch 4/4, Loss: 0.1678
2025-04-22 16:09:06 - INFO - Epoch 367/400, Batch 4/4, Loss: 0.1361
2025-04-22 16:09:09 - INFO - Epoch 368/400, Batch 4/4, Loss: 0.0963
2025-04-22 16:09:13 - INFO - Epoch 369/400, Batch 4/4, Loss: 0.1217
2025-04-22 16:09:16 - INFO - Epoch 370/400, Batch 4/4, Loss: 0.1369
2025-04-22 16:09:19 - INFO - Epoch 371/400, Batch 4/4, Loss: 0.1205
2025-04-22 16:09:22 - INFO - Epoch 372/400, Batch 4/4, Loss: 0.1257
2025-04-22 16:09:25 - INFO - Epoch 373/400, Batch 4/4, Loss: 0.1376
2025-04-22 16:09:29 - INFO - Epoch 374/400, Batch 4/4, Loss: 0.1111
2025-04-22 16:09:32 - INFO - Epoch 375/400, Batch 4/4, Loss: 0.1278
2025-04-22 16:09:35 - INFO - Epoch 376/400, Batch 4/4, Loss: 0.0834
2025-04-22 16:09:38 - INFO - Epoch 377/400, Batch 4/4, Loss: 0.0953
2025-04-22 16:09:41 - INFO - Epoch 378/400, Batch 4/4, Loss: 0.0868
2025-04-22 16:09:44 - INFO - Epoch 379/400, Batch 4/4, Loss: 0.1459
2025-04-22 16:09:48 - INFO - Epoch 380/400, Batch 4/4, Loss: 0.1197
2025-04-22 16:09:48 - INFO - Saved checkpoint at epoch 380 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_380_checkpoint.pth
2025-04-22 16:09:51 - INFO - Epoch 381/400, Batch 4/4, Loss: 0.1055
2025-04-22 16:09:55 - INFO - Epoch 382/400, Batch 4/4, Loss: 0.1051
2025-04-22 16:09:58 - INFO - Epoch 383/400, Batch 4/4, Loss: 0.1028
2025-04-22 16:10:01 - INFO - Epoch 384/400, Batch 4/4, Loss: 0.0883
2025-04-22 16:10:04 - INFO - Epoch 385/400, Batch 4/4, Loss: 0.1146
2025-04-22 16:10:07 - INFO - Epoch 386/400, Batch 4/4, Loss: 0.1164
2025-04-22 16:10:11 - INFO - Epoch 387/400, Batch 4/4, Loss: 0.1129
2025-04-22 16:10:14 - INFO - Epoch 388/400, Batch 4/4, Loss: 0.0926
2025-04-22 16:10:17 - INFO - Epoch 389/400, Batch 4/4, Loss: 0.1517
2025-04-22 16:10:20 - INFO - Epoch 390/400, Batch 4/4, Loss: 0.1167
2025-04-22 16:10:23 - INFO - Epoch 391/400, Batch 4/4, Loss: 0.1048
2025-04-22 16:10:27 - INFO - Epoch 392/400, Batch 4/4, Loss: 0.1123
2025-04-22 16:10:30 - INFO - Epoch 393/400, Batch 4/4, Loss: 0.1009
2025-04-22 16:10:33 - INFO - Epoch 394/400, Batch 4/4, Loss: 0.1144
2025-04-22 16:10:36 - INFO - Epoch 395/400, Batch 4/4, Loss: 0.1181
2025-04-22 16:10:39 - INFO - Epoch 396/400, Batch 4/4, Loss: 0.1060
2025-04-22 16:10:42 - INFO - Epoch 397/400, Batch 4/4, Loss: 0.0940
2025-04-22 16:10:46 - INFO - Epoch 398/400, Batch 4/4, Loss: 0.0912
2025-04-22 16:10:49 - INFO - Epoch 399/400, Batch 4/4, Loss: 0.1123
2025-04-22 16:10:52 - INFO - Epoch 400/400, Batch 4/4, Loss: 0.1000
2025-04-22 16:10:53 - INFO - Saved checkpoint at epoch 400 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_400_checkpoint.pth
2025-04-22 16:10:53 - INFO - Training complete!
2025-04-23 14:58:01 - INFO - Logging is set up.
2025-04-23 14:58:01 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train
2025-04-23 14:58:01 - INFO - Training dataset: 16
2025-04-23 14:58:05 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-23 14:58:05 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-23 14:58:09 - INFO - Epoch 1/1000, Batch 4/4, Loss: 0.1763
2025-04-23 14:58:13 - INFO - Epoch 2/1000, Batch 4/4, Loss: 0.2500
2025-04-23 14:58:16 - INFO - Epoch 3/1000, Batch 4/4, Loss: 0.1253
2025-04-23 14:58:19 - INFO - Epoch 4/1000, Batch 4/4, Loss: 0.1269
2025-04-23 14:58:22 - INFO - Epoch 5/1000, Batch 4/4, Loss: 0.1258
2025-04-23 14:58:25 - INFO - Epoch 6/1000, Batch 4/4, Loss: 0.1182
2025-04-23 14:58:28 - INFO - Epoch 7/1000, Batch 4/4, Loss: 0.1766
2025-04-23 14:58:31 - INFO - Epoch 8/1000, Batch 4/4, Loss: 0.1589
2025-04-23 14:58:34 - INFO - Epoch 9/1000, Batch 4/4, Loss: 0.1394
2025-04-23 14:58:37 - INFO - Epoch 10/1000, Batch 4/4, Loss: 0.1309
2025-04-23 14:58:41 - INFO - Epoch 11/1000, Batch 4/4, Loss: 0.1248
2025-04-23 14:58:44 - INFO - Epoch 12/1000, Batch 4/4, Loss: 0.1074
2025-04-23 14:58:47 - INFO - Epoch 13/1000, Batch 4/4, Loss: 0.1133
2025-04-23 14:58:50 - INFO - Epoch 14/1000, Batch 4/4, Loss: 0.1246
2025-04-23 14:58:53 - INFO - Epoch 15/1000, Batch 4/4, Loss: 0.1661
2025-04-23 14:58:56 - INFO - Epoch 16/1000, Batch 4/4, Loss: 0.1298
2025-04-23 14:58:59 - INFO - Epoch 17/1000, Batch 4/4, Loss: 0.1668
2025-04-23 14:59:02 - INFO - Epoch 18/1000, Batch 4/4, Loss: 0.1549
2025-04-23 14:59:06 - INFO - Epoch 19/1000, Batch 4/4, Loss: 0.1235
2025-04-23 14:59:09 - INFO - Epoch 20/1000, Batch 4/4, Loss: 0.1630
2025-04-23 14:59:09 - INFO - Saved checkpoint at epoch 20 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_20_checkpoint.pth
2025-04-23 14:59:12 - INFO - Epoch 21/1000, Batch 4/4, Loss: 0.1965
2025-04-23 14:59:16 - INFO - Epoch 22/1000, Batch 4/4, Loss: 0.1569
2025-04-23 14:59:19 - INFO - Epoch 23/1000, Batch 4/4, Loss: 0.1191
2025-04-23 14:59:22 - INFO - Epoch 24/1000, Batch 4/4, Loss: 0.1615
2025-04-23 14:59:25 - INFO - Epoch 25/1000, Batch 4/4, Loss: 0.1526
2025-04-23 14:59:28 - INFO - Epoch 26/1000, Batch 4/4, Loss: 0.1384
2025-04-23 14:59:31 - INFO - Epoch 27/1000, Batch 4/4, Loss: 0.1557
2025-04-23 14:59:34 - INFO - Epoch 28/1000, Batch 4/4, Loss: 0.1157
2025-04-23 14:59:38 - INFO - Epoch 29/1000, Batch 4/4, Loss: 0.1355
2025-04-23 14:59:41 - INFO - Epoch 30/1000, Batch 4/4, Loss: 0.1194
2025-04-23 14:59:44 - INFO - Epoch 31/1000, Batch 4/4, Loss: 0.1629
2025-04-23 14:59:47 - INFO - Epoch 32/1000, Batch 4/4, Loss: 0.1174
2025-04-23 14:59:50 - INFO - Epoch 33/1000, Batch 4/4, Loss: 0.0885
2025-04-23 14:59:53 - INFO - Epoch 34/1000, Batch 4/4, Loss: 0.0947
2025-04-23 14:59:56 - INFO - Epoch 35/1000, Batch 4/4, Loss: 0.1014
2025-04-23 15:00:00 - INFO - Epoch 36/1000, Batch 4/4, Loss: 0.0828
2025-04-23 15:00:03 - INFO - Epoch 37/1000, Batch 4/4, Loss: 0.1184
2025-04-23 15:00:06 - INFO - Epoch 38/1000, Batch 4/4, Loss: 0.1317
2025-04-23 15:00:09 - INFO - Epoch 39/1000, Batch 4/4, Loss: 0.1116
2025-04-23 15:00:12 - INFO - Epoch 40/1000, Batch 4/4, Loss: 0.1545
2025-04-23 15:00:13 - INFO - Saved checkpoint at epoch 40 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_40_checkpoint.pth
2025-04-23 15:00:16 - INFO - Epoch 41/1000, Batch 4/4, Loss: 0.1537
2025-04-23 15:00:19 - INFO - Epoch 42/1000, Batch 4/4, Loss: 0.1105
2025-04-23 15:00:22 - INFO - Epoch 43/1000, Batch 4/4, Loss: 0.0726
2025-04-23 15:00:25 - INFO - Epoch 44/1000, Batch 4/4, Loss: 0.0961
2025-04-23 15:00:29 - INFO - Epoch 45/1000, Batch 4/4, Loss: 0.1481
2025-04-23 15:00:32 - INFO - Epoch 46/1000, Batch 4/4, Loss: 0.1348
2025-04-23 15:00:35 - INFO - Epoch 47/1000, Batch 4/4, Loss: 0.1091
2025-04-23 15:00:38 - INFO - Epoch 48/1000, Batch 4/4, Loss: 0.1227
2025-04-23 15:00:41 - INFO - Epoch 49/1000, Batch 4/4, Loss: 0.1096
2025-04-23 15:00:44 - INFO - Epoch 50/1000, Batch 4/4, Loss: 0.1357
2025-04-23 15:00:47 - INFO - Epoch 51/1000, Batch 4/4, Loss: 0.1358
2025-04-23 15:00:51 - INFO - Epoch 52/1000, Batch 4/4, Loss: 0.1463
2025-04-23 15:00:54 - INFO - Epoch 53/1000, Batch 4/4, Loss: 0.1501
2025-04-23 15:00:57 - INFO - Epoch 54/1000, Batch 4/4, Loss: 0.1017
2025-04-23 15:01:00 - INFO - Epoch 55/1000, Batch 4/4, Loss: 0.1445
2025-04-23 15:01:03 - INFO - Epoch 56/1000, Batch 4/4, Loss: 0.1059
2025-04-23 15:01:06 - INFO - Epoch 57/1000, Batch 4/4, Loss: 0.1770
2025-04-23 15:01:10 - INFO - Epoch 58/1000, Batch 4/4, Loss: 0.1052
2025-04-23 15:01:13 - INFO - Epoch 59/1000, Batch 4/4, Loss: 0.1374
2025-04-23 15:01:16 - INFO - Epoch 60/1000, Batch 4/4, Loss: 0.0850
2025-04-23 15:01:16 - INFO - Saved checkpoint at epoch 60 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_60_checkpoint.pth
2025-04-23 15:01:20 - INFO - Epoch 61/1000, Batch 4/4, Loss: 0.1340
2025-04-23 15:01:23 - INFO - Epoch 62/1000, Batch 4/4, Loss: 0.1235
2025-04-23 15:01:26 - INFO - Epoch 63/1000, Batch 4/4, Loss: 0.0988
2025-04-23 15:01:29 - INFO - Epoch 64/1000, Batch 4/4, Loss: 0.1402
2025-04-23 15:01:32 - INFO - Epoch 65/1000, Batch 4/4, Loss: 0.0947
2025-04-23 15:01:35 - INFO - Epoch 66/1000, Batch 4/4, Loss: 0.1136
2025-04-23 15:01:39 - INFO - Epoch 67/1000, Batch 4/4, Loss: 0.1613
2025-04-23 15:01:42 - INFO - Epoch 68/1000, Batch 4/4, Loss: 0.1431
2025-04-23 15:01:45 - INFO - Epoch 69/1000, Batch 4/4, Loss: 0.1204
2025-04-23 15:01:48 - INFO - Epoch 70/1000, Batch 4/4, Loss: 0.1364
2025-04-23 15:01:51 - INFO - Epoch 71/1000, Batch 4/4, Loss: 0.1021
2025-04-23 15:01:54 - INFO - Epoch 72/1000, Batch 4/4, Loss: 0.1383
2025-04-23 15:01:58 - INFO - Epoch 73/1000, Batch 4/4, Loss: 0.1403
2025-04-23 15:02:01 - INFO - Epoch 74/1000, Batch 4/4, Loss: 0.1142
2025-04-23 15:02:04 - INFO - Epoch 75/1000, Batch 4/4, Loss: 0.1066
2025-04-23 15:02:07 - INFO - Epoch 76/1000, Batch 4/4, Loss: 0.1190
2025-04-23 15:02:10 - INFO - Epoch 77/1000, Batch 4/4, Loss: 0.0985
2025-04-23 15:02:13 - INFO - Epoch 78/1000, Batch 4/4, Loss: 0.1061
2025-04-23 15:02:17 - INFO - Epoch 79/1000, Batch 4/4, Loss: 0.0992
2025-04-23 15:02:20 - INFO - Epoch 80/1000, Batch 4/4, Loss: 0.0955
2025-04-23 15:02:20 - INFO - Saved checkpoint at epoch 80 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_80_checkpoint.pth
2025-04-23 15:02:23 - INFO - Epoch 81/1000, Batch 4/4, Loss: 0.0956
2025-04-23 15:02:27 - INFO - Epoch 82/1000, Batch 4/4, Loss: 0.1158
2025-04-23 15:02:30 - INFO - Epoch 83/1000, Batch 4/4, Loss: 0.1297
2025-04-23 15:02:33 - INFO - Epoch 84/1000, Batch 4/4, Loss: 0.1552
2025-04-23 15:02:36 - INFO - Epoch 85/1000, Batch 4/4, Loss: 0.1123
2025-04-23 15:02:39 - INFO - Epoch 86/1000, Batch 4/4, Loss: 0.1028
2025-04-23 15:02:42 - INFO - Epoch 87/1000, Batch 4/4, Loss: 0.1452
2025-04-23 15:02:46 - INFO - Epoch 88/1000, Batch 4/4, Loss: 0.1138
2025-04-23 15:02:49 - INFO - Epoch 89/1000, Batch 4/4, Loss: 0.0857
2025-04-23 15:02:52 - INFO - Epoch 90/1000, Batch 4/4, Loss: 0.1011
2025-04-23 15:02:55 - INFO - Epoch 91/1000, Batch 4/4, Loss: 0.1199
2025-04-23 15:02:58 - INFO - Epoch 92/1000, Batch 4/4, Loss: 0.0961
2025-04-23 15:03:01 - INFO - Epoch 93/1000, Batch 4/4, Loss: 0.0793
2025-04-23 15:03:04 - INFO - Epoch 94/1000, Batch 4/4, Loss: 0.1393
2025-04-23 15:03:08 - INFO - Epoch 95/1000, Batch 4/4, Loss: 0.1440
2025-04-23 15:03:11 - INFO - Epoch 96/1000, Batch 4/4, Loss: 0.0800
2025-04-23 15:03:14 - INFO - Epoch 97/1000, Batch 4/4, Loss: 0.1001
2025-04-23 15:03:17 - INFO - Epoch 98/1000, Batch 4/4, Loss: 0.1427
2025-04-23 15:03:20 - INFO - Epoch 99/1000, Batch 4/4, Loss: 0.1027
2025-04-23 15:03:24 - INFO - Epoch 100/1000, Batch 4/4, Loss: 0.1251
2025-04-23 15:03:24 - INFO - Saved checkpoint at epoch 100 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_100_checkpoint.pth
2025-04-23 15:03:27 - INFO - Epoch 101/1000, Batch 4/4, Loss: 0.0856
2025-04-23 15:03:30 - INFO - Epoch 102/1000, Batch 4/4, Loss: 0.1356
2025-04-23 15:03:34 - INFO - Epoch 103/1000, Batch 4/4, Loss: 0.0843
2025-04-23 15:03:37 - INFO - Epoch 104/1000, Batch 4/4, Loss: 0.1434
2025-04-23 15:03:40 - INFO - Epoch 105/1000, Batch 4/4, Loss: 0.1072
2025-04-23 15:03:43 - INFO - Epoch 106/1000, Batch 4/4, Loss: 0.1579
2025-04-23 15:03:46 - INFO - Epoch 107/1000, Batch 4/4, Loss: 0.0926
2025-04-23 15:03:49 - INFO - Epoch 108/1000, Batch 4/4, Loss: 0.1700
2025-04-23 15:03:53 - INFO - Epoch 109/1000, Batch 4/4, Loss: 0.1158
2025-04-23 15:03:56 - INFO - Epoch 110/1000, Batch 4/4, Loss: 0.1256
2025-04-23 15:03:59 - INFO - Epoch 111/1000, Batch 4/4, Loss: 0.1299
2025-04-23 15:04:02 - INFO - Epoch 112/1000, Batch 4/4, Loss: 0.1098
2025-04-23 15:04:05 - INFO - Epoch 113/1000, Batch 4/4, Loss: 0.0996
2025-04-23 15:04:08 - INFO - Epoch 114/1000, Batch 4/4, Loss: 0.0989
2025-04-23 15:04:12 - INFO - Epoch 115/1000, Batch 4/4, Loss: 0.1420
2025-04-23 15:04:15 - INFO - Epoch 116/1000, Batch 4/4, Loss: 0.0879
2025-04-23 15:04:18 - INFO - Epoch 117/1000, Batch 4/4, Loss: 0.1289
2025-04-23 15:04:21 - INFO - Epoch 118/1000, Batch 4/4, Loss: 0.1297
2025-04-23 15:04:24 - INFO - Epoch 119/1000, Batch 4/4, Loss: 0.1117
2025-04-23 15:04:28 - INFO - Epoch 120/1000, Batch 4/4, Loss: 0.1064
2025-04-23 15:04:28 - INFO - Saved checkpoint at epoch 120 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_120_checkpoint.pth
2025-04-23 15:04:31 - INFO - Epoch 121/1000, Batch 4/4, Loss: 0.1515
2025-04-23 15:04:34 - INFO - Epoch 122/1000, Batch 4/4, Loss: 0.1235
2025-04-23 15:04:38 - INFO - Epoch 123/1000, Batch 4/4, Loss: 0.1450
2025-04-23 15:04:41 - INFO - Epoch 124/1000, Batch 4/4, Loss: 0.1101
2025-04-23 15:04:44 - INFO - Epoch 125/1000, Batch 4/4, Loss: 0.1001
2025-04-23 15:04:47 - INFO - Epoch 126/1000, Batch 4/4, Loss: 0.0928
2025-04-23 15:04:50 - INFO - Epoch 127/1000, Batch 4/4, Loss: 0.0891
2025-04-23 15:04:53 - INFO - Epoch 128/1000, Batch 4/4, Loss: 0.1357
2025-04-23 15:04:57 - INFO - Epoch 129/1000, Batch 4/4, Loss: 0.1104
2025-04-23 15:05:00 - INFO - Epoch 130/1000, Batch 4/4, Loss: 0.1475
2025-04-23 15:05:03 - INFO - Epoch 131/1000, Batch 4/4, Loss: 0.1523
2025-04-23 15:05:06 - INFO - Epoch 132/1000, Batch 4/4, Loss: 0.1262
2025-04-23 15:05:09 - INFO - Epoch 133/1000, Batch 4/4, Loss: 0.1470
2025-04-23 15:05:12 - INFO - Epoch 134/1000, Batch 4/4, Loss: 0.1040
2025-04-23 15:05:16 - INFO - Epoch 135/1000, Batch 4/4, Loss: 0.1161
2025-04-23 15:05:19 - INFO - Epoch 136/1000, Batch 4/4, Loss: 0.1230
2025-04-23 15:05:22 - INFO - Epoch 137/1000, Batch 4/4, Loss: 0.0980
2025-04-23 15:05:25 - INFO - Epoch 138/1000, Batch 4/4, Loss: 0.1088
2025-04-23 15:05:28 - INFO - Epoch 139/1000, Batch 4/4, Loss: 0.0972
2025-04-23 15:05:32 - INFO - Epoch 140/1000, Batch 4/4, Loss: 0.1132
2025-04-23 15:05:32 - INFO - Saved checkpoint at epoch 140 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_140_checkpoint.pth
2025-04-23 15:05:35 - INFO - Epoch 141/1000, Batch 4/4, Loss: 0.1049
2025-04-23 15:05:38 - INFO - Epoch 142/1000, Batch 4/4, Loss: 0.1139
2025-04-23 15:05:42 - INFO - Epoch 143/1000, Batch 4/4, Loss: 0.1381
2025-04-23 15:05:45 - INFO - Epoch 144/1000, Batch 4/4, Loss: 0.0885
